QuestionId,IsTrue
16177,0.00035166967123935987
16178,0.032303326371751671
16179,0.03514416502875671
16180,0.0016987601066656298
16181,0.0030588991958787029
16182,0.027609151222283069
16183,0.0042613161452533131
16184,0.013077966706358111
16185,0.010646974138041082
16186,0.06467775612383557
16187,0.00054226818885583651
16188,0.0025584712432124342
16189,0.012291870090786401
16190,0.0025498432178030096
16191,0.027654786781757517
16192,0.00035146074972687677
16193,0.031246656503229837
16194,0.0021282204053606909
16195,0.00035144628209767437
16196,0.03230178265879196
16197,0.0040476255751671977
16198,0.017101726941714426
16199,0.0011354032221284358
16200,0.035119029021318027
16201,0.035143531556486599
16202,0.0037631119289917038
16203,0.000293687436782416
16204,0.0040477315006698985
16205,0.00030272343506194287
16206,0.050220734506939348
16207,0.00048811521518915069
16208,0.017125716364282104
16209,0.00035144907766568274
16210,0.00056621177119332985
16211,0.00025382928912553781
16212,0.064677712035400431
16213,0.0010153485613548672
16214,0.04590539277512546
16215,0.010647699306634771
16216,0.0013081457600116859
16217,0.00029286842937633803
16218,0.050220762296788415
16219,0.017110236951963984
16220,0.032303080929840425
16221,0.010882567483421705
16222,0.017120625874723898
16223,0.045903962740800996
16224,0.0002050074153165046
16225,0.050220713060027726
16226,0.00030231626637378784
16227,0.00027334601805019415
16228,0.00087868724501015362
16229,0.0049615019105106401
16230,0.008702827882771531
16231,0.0040476215043943782
16232,0.0020403417413778018
16233,0.035119615370068503
16234,0.0012858690547172585
16235,0.0019811591843287542
16236,0.035119042704687638
16237,0.0031376064990212712
16238,0.0040476239502960911
16239,0.001310026840508523
16240,0.00056641937892875261
16241,0.0045306944804314499
16242,0.0024031573618575582
16243,0.017101728318669924
16244,0.017114209640186461
16245,0.014079850471121921
16246,0.027609071675722657
16247,0.00037096642394189854
16248,0.00035144401311091092
16249,0.0025008295455224215
16250,0.0024033498439040416
16251,0.0025583166819725441
16252,0.013077909621453531
16253,0.0052325861940238291
16254,0.00054224135286457464
16255,0.011592415018118593
16256,0.00023442369336514412
16257,0.0055240045568036092
16258,0.045904277985810593
16259,0.00022453179945844905
16260,0.00068078265526935928
16261,0.00068079188218803837
16262,0.00030235060995463905
16263,0.0042613159585765115
16264,0.00089830904539122325
16265,0.00071270135313859524
16266,0.00099575812085746273
16267,0.014076487161560213
16268,0.009733050329113143
16269,0.00089814772815909332
16270,0.032334366504160689
16271,0.00037097605221166432
16272,0.035121141250633828
16273,0.0099192560370546749
16274,0.00030287280560995443
16275,0.00038076075460416502
16276,0.00079074245487303354
16277,0.0014350694157293932
16278,0.010648238485417438
16279,0.017113699404202661
16280,0.0029168935711649338
16281,0.0025108091767085099
16282,0.00035172409000141814
16283,0.045908237412204539
16284,0.0049833485775496308
16285,0.0064141369024842019
16286,0.064679474966008954
16287,0.0034200379533779694
16288,0.0029168990940577448
16289,0.032301784131398774
16290,0.0030578674494155314
16291,0.00092771691310233168
16292,0.00077121857383746014
16293,0.003057867595609711
16294,0.017101726358300921
16295,0.0034327004276890325
16296,0.00029292851643264526
16297,0.031230837084668513
16298,0.027660896170261452
16299,0.027597326038355029
16300,0.0087029389602779426
16301,0.0025018925878563781
16302,0.0010475099345967315
16303,0.045906786039937912
16304,0.00036433463215979528
16305,0.0047744904823446349
16306,0.032303960480107405
16307,0.0040481447216422417
16308,0.00089040073654258925
16309,0.00054225681822169176
16310,0.0012301454317133458
16311,0.00054226459268911088
16312,0.00077122525940123514
16313,0.064677695975496399
16314,0.0022941656494837141
16315,0.014076524901922696
16316,0.00050128493782227498
16317,0.0034444645886852121
16318,0.00087913538922417087
16319,0.00068338640460409764
16320,0.0037673558529881259
16321,0.00029288908555329525
16322,0.0019527294292568803
16323,0.00039215369038359823
16324,0.050220782674201249
16325,0.00053693813337385009
16326,0.00088973449184919472
16327,0.0032958739542529188
16328,0.00088864392543523316
16329,0.0054580266686969246
16330,0.012292102098638661
16331,0.00035147401615097384
16332,0.00054223755888951268
16333,0.0036052570235317024
16334,0.0040284144024514672
16335,0.00035144676891128208
16336,0.0087029258490567522
16337,0.045905417899218447
16338,0.012292221957454089
16339,0.064677677204812004
16340,0.0019824787981478379
16341,0.064703462155002625
16342,0.0017279692973647461
16343,0.027658595197596839
16344,0.013077067103978044
16345,0.0013082006976046282
16346,0.013076999700847384
16347,0.010646481610609718
16348,0.0015791681617320617
16349,0.0011131957426311213
16350,0.00028311022969750011
16351,0.0042613206873763571
16352,0.035119038528725825
16353,0.00032219160969894172
16354,0.014080700018990054
16355,0.0038699195704295
16356,0.027657741510595517
16357,0.00028440730680139758
16358,0.032337914123408612
16359,0.00097640766655823178
16360,0.01712096984706787
16361,0.007772266470461804
16362,0.00050126327960146801
16363,0.0027150095178735544
16364,0.035122416179749087
16365,0.00020501790681527748
16366,0.011916632661528681
16367,0.00051740038440859241
16368,0.00053692531820345962
16369,0.00021482000807939049
16370,0.00057597536345016596
16371,0.0041197646620097107
16372,0.013853244160937035
16373,0.017101700291119019
16374,0.00054223504558665637
16375,0.02766088587747164
16376,0.032301738997466474
16377,0.032303129274982578
16378,0.0012858684944889714
16379,0.0017089611691619943
16380,0.032391207820319852
16381,0.0013083054669436862
16382,0.045905494587633086
16383,0.045903782589085639
16384,0.01408610877420899
16385,0.0017280018421797338
16386,0.032306819543208055
16387,0.00019524533463099425
16388,0.0017279737117098506
16389,0.0011965466074950316
16390,0.020411932047925192
16391,0.00050764479929764372
16392,0.014076494263280757
16393,0.0010839113351282345
16394,0.012291870907167763
16395,0.001230105499403913
16396,0.031242926561026372
16397,0.045904458338401975
16398,0.00021476981937840152
16399,0.0040284263507638961
16400,0.00053692500786331129
16401,0.017104261796274937
16402,0.027427674341780721
16403,0.0019810816646488537
16404,0.010883148404436029
16405,0.00071269249692991791
16406,0.045907455199657825
16407,0.0019232782569650697
16408,0.00032140280085534399
16409,0.045919098602518443
16410,0.0098496690609758131
16411,0.027660873990079646
16412,0.032304702643986952
16413,0.0036052027770965751
16414,0.0002928702870154221
16415,0.031243509489203139
16416,0.0016987182646006366
16417,0.027660892886193365
16418,0.002403575138284941
16419,0.00053692491493848677
16420,0.011592351651377871
16421,0.031240072202373168
16422,0.00056621136460198148
16423,0.0027254129461158328
16424,0.00039050087703376989
16425,0.0040476198708089767
16426,0.00053692539053385704
16427,0.017101739773691695
16428,0.0013278342815951189
16429,0.0027254094200714553
16430,0.0026473486930633054
16431,0.045906442469184926
16432,0.013077643045806222
16433,0.000517428177306518
16434,0.0098519911559013691
16435,0.0036046922634440167
16436,0.00056621136005835407
16437,0.017101742030812984
16438,0.031246530705464695
16439,0.00034167923732446987
16440,0.016405895862384112
16441,0.00077282218624691627
16442,0.0064140548096124662
16443,0.013076788575568828
16444,0.00031239352453714717
16445,0.020412156228331233
16446,0.0017280318444152253
16447,0.010544337066704428
16448,0.0017866495638615301
16449,0.0022169991840528883
16450,0.0011988661210544716
16451,0.00026358104649924823
16452,0.0027260050321429451
16453,0.027658848902681121
16454,0.017114161413781488
16455,0.027660865928624476
16456,0.0034262019709446908
16457,0.03512469940331072
16458,0.00020500770691914946
16459,0.0064140707342352707
16460,0.027567654664128218
16461,0.064739149900768317
16462,0.00068336681352582302
16463,0.010545922665975347
16464,0.00054230073654150304
16465,0.027660874220500446
16466,0.0038698086712589215
16467,0.0052325903588168066
16468,0.00071265084101866227
16469,0.0012301546940686064
16470,0.0047926335925291188
16471,0.017118194368879729
16472,0.035118973902192006
16473,0.050223112754466247
16474,0.03230318033336084
16475,0.064677664949304103
16476,0.0041197002426621564
16477,0.0076082239947279249
16478,0.00020502093374701424
16479,0.0087028857600503877
16480,0.00077121819982202639
16481,0.0011909960148417946
16482,0.031246498737330045
16483,0.0013083064982670606
16484,0.013080568353695881
16485,0.0017866493702059052
16486,0.064677713916392404
16487,0.0045304283998862426
16488,0.0076082250537650416
16489,0.00029291299891920261
16490,0.00036125438524101767
16491,0.0018745426815918089
16492,0.050328771390639071
16493,0.00079082936702382805
16494,0.005502317530204563
16495,0.050557796762242896
16496,0.027608790574002822
16497,0.013077476993123038
16498,0.002588981578682913
16499,0.00090803473205135644
16500,0.00021477061073206386
16501,0.017115620385850815
16502,0.0042613219498277575
16503,0.0020403806324093246
16504,0.010882573115410384
16505,0.003293465807435668
16506,0.00020501817218014276
16507,0.00029286756521970197
16508,0.010171432625304505
16509,0.045906185675552394
16510,0.0020404057778909295
16511,0.0012301060604968969
16512,0.010883313505717198
16513,0.031246529064913414
16514,0.002920353610014163
16515,0.0005422373494526336
16516,0.0040476187274618323
16517,0.032314475041673833
16518,0.0025109150470062308
16519,0.00088838167391248001
16520,0.0019525560312326411
16521,0.050220729004014836
16522,0.027660897825190212
16523,0.020411199569041017
16524,0.013124944351598875
16525,0.0076082187786350374
16526,0.0017279674998780129
16527,0.045903608536104146
16528,0.000322179954333943
16529,0.00054223809959427511
16530,0.0099388393110413243
16531,0.064677673008443529
16532,0.017101724262955968
16533,0.027608958224194891
16534,0.00077128247331087864
16535,0.00028367151243936263
16536,0.035122658455550675
16537,0.0013276725206648014
16538,0.064681094306844794
16539,0.0013082923703287752
16540,0.00097628788505336355
16541,0.031246566625156409
16542,0.011592365086959175
16543,0.000370972575575226
16544,0.00039379719575637214
16545,0.00021478083885139514
16546,0.00064539081999301709
16547,0.0047926990379547531
16548,0.00240400335135937
16549,0.00090790385838204583
16550,0.050221402494187585
16551,0.0017382483294359874
16552,0.03230464220987446
16553,0.032301744231339302
16554,0.00041001774386341069
16555,0.00053693949822494172
16556,0.0002538197927170783
16557,0.01694257605639712
16558,0.05022072513038122
16559,0.032301803248696227
16560,0.00046860522117422588
16561,0.0049602165208890246
16562,0.0039070077854854541
16563,0.0020401721129103723
16564,0.00044908174479519681
16565,0.0014350678614889706
16566,0.00054225833274105769
16567,0.00088837427202564012
16568,0.017101728220006048
16569,0.0091604818977325773
16570,0.00041032786565146597
16571,0.0059953357080132852
16572,0.0047745323036668293
16573,0.0025893239663015411
16574,0.0006052609462804438
16575,0.0031358279155661623
16576,0.0040476193370362927
16577,0.0005369255350295447
16578,0.0012202893311037783
16579,0.031244512234635098
16580,0.064681123480862426
16581,0.01408410278352683
16582,0.00019103932636381436
16583,0.064837337735999714
16584,0.00020501575518267626
16585,0.017153715649194483
16586,0.01408342585894797
16587,0.00023429710582523579
16588,0.032340254304774156
16589,0.010548129731498886
16590,0.0057295247711521072
16591,0.0049603156208431224
16592,0.0013082095004630055
16593,0.0011714734750499192
16594,0.0032934041981238431
16595,0.00035144929404036084
16596,0.035123411687351634
16597,0.0039066686514948185
16598,0.014076489961089931
16599,0.0025118293025977161
16600,0.05022075494721627
16601,0.050220742492752726
16602,0.0005204884555634581
16603,0.00052282243383722422
16604,0.00082597297069992442
16605,0.016939531631364101
16606,0.0049600555563243725
16607,0.00077124979824502737
16608,0.00025381988964132438
16609,0.032301772383151968
16610,0.013080343810369051
16611,0.017101705565462276
16612,0.00075154334046659635
16613,0.0055027505238362485
16614,0.064677775612794031
16615,0.00090789605747863909
16616,0.00054223588168959608
16617,0.050222359808921473
16618,0.0003807322081813528
16619,0.002040176939697165
16620,0.0011805900405560908
16621,0.0019826313730124195
16622,0.010181724505514664
16623,0.0015033870964236934
16624,0.0077721916025750059
16625,0.0037631136847131857
16626,0.00041979938487064371
16627,0.0097448795873567914
16628,0.010058869470069226
16629,0.00035184093895574179
16630,0.0025583182308504906
16631,0.010883342952340173
16632,0.0038507048964750092
16633,0.0025032362749238873
16634,0.027518042811734107
16635,0.00071301245005153018
16636,0.035121198132386476
16637,0.012291869804163748
16638,0.00036121326122256803
16639,0.0013086340840571665
16640,0.0017280411265653262
16641,0.010883012679700994
16642,0.00036122397514505892
16643,0.0010250442513284415
16644,0.0026479576639431989
16645,0.00019524557268316674
16646,0.016944524251053972
16647,0.00039106245835320139
16648,0.00033191722325005873
16649,0.010221518677231809
16650,0.020413276855458434
16651,0.035123605922456218
16652,0.0059953183639895203
16653,0.00025382316307120934
16654,0.0019527472129441162
16655,0.0055052053318985147
16656,0.013852867098423212
16657,0.00035144737170711123
16658,0.017113803719246701
16659,0.00089822023027560363
16660,0.001767066474046963
16661,0.026402287756323226
16662,0.0022176693914307717
16663,0.00070235917050094534
16664,0.064677750554517369
16665,0.00050133513613516824
16666,0.010544062835623582
16667,0.050221713298860438
16668,0.027658076964212922
16669,0.0013083258205257909
16670,0.064677679568223206
16671,0.0049613310368433021
16672,0.064677714332734684
16673,0.014078967277117247
16674,0.00077121844690918116
16675,0.00029289013443093218
16676,0.016948400613074861
16677,0.0077725366411784498
16678,0.0049609744572050099
16679,0.045943161738888856
16680,0.00035144622459187493
16681,0.00034167921076660822
16682,0.010987513341774766
16683,0.00089904390575523436
16684,0.02765942583844604
16685,0.0017285545752818016
