QuestionId,IsTrue
5412,0.10000000000000001
5413,0.050000000000000003
5414,0.84999999999999998
5415,0.074999999999999997
5416,0.0
5417,0.5
5418,0.14999999999999999
5419,0.17499999999999999
5420,0.074999999999999997
5421,0.025000000000000001
5422,0.10000000000000001
5423,0.125
5424,0.0
5425,0.0
5426,0.67500000000000004
5427,0.0
5428,0.47499999999999998
5429,0.025000000000000001
5430,0.0
5431,0.0
5432,0.69999999999999996
5433,0.34999999999999998
5434,0.0
5435,0.0
5436,0.125
5437,0.75
5438,0.0
5439,0.0
5440,0.0
5441,0.10000000000000001
5442,0.0
5443,0.0
5444,0.59999999999999998
5445,0.0
5446,0.0
5447,0.0
5448,0.10000000000000001
5449,0.92500000000000004
5450,0.0
5451,0.0
5452,0.25
5453,0.57499999999999996
5454,0.0
5455,0.72499999999999998
5456,0.0
5457,0.125
5458,0.0
5459,0.52500000000000002
5460,0.0
5461,0.0
5462,0.14999999999999999
5463,0.050000000000000003
5464,0.025000000000000001
5465,0.0
5466,0.27500000000000002
5467,0.10000000000000001
5468,0.90000000000000002
5469,0.0
5470,0.025000000000000001
5471,0.050000000000000003
5472,0.0
5473,0.47499999999999998
5474,0.0
5475,0.0
5476,0.14999999999999999
5477,0.0
5478,0.0
5479,0.0
5480,0.0
5481,0.0
5482,0.22500000000000001
5483,0.92500000000000004
5484,0.22500000000000001
5485,0.0
5486,0.0
5487,0.0
5488,0.0
5489,0.0
5490,0.14999999999999999
5491,0.34999999999999998
5492,0.20000000000000001
5493,0.0
5494,0.14999999999999999
5495,0.0
5496,0.0
5497,0.10000000000000001
5498,0.14999999999999999
5499,0.22500000000000001
5500,0.375
5501,0.0
5502,0.92500000000000004
5503,0.0
5504,0.40000000000000002
5505,0.025000000000000001
5506,0.67500000000000004
5507,0.29999999999999999
5508,0.32500000000000001
5509,0.050000000000000003
5510,0.42499999999999999
5511,0.0
5512,0.050000000000000003
5513,1.0
5514,0.0
5515,0.0
5516,0.0
5517,0.0
5518,0.0
5519,0.0
5520,0.94999999999999996
5521,0.625
5522,0.32500000000000001
5523,0.52500000000000002
5524,0.0
5525,0.94999999999999996
5526,0.0
5527,0.0
5528,0.0
5529,0.0
5530,0.20000000000000001
5531,0.875
5532,1.0
5533,0.0
5534,0.025000000000000001
5535,0.0
5536,0.10000000000000001
5537,0.0
5538,0.025000000000000001
5539,0.0
5540,0.14999999999999999
5541,0.17499999999999999
5542,0.0
5543,0.0
5544,0.10000000000000001
5545,0.0
5546,0.52500000000000002
5547,0.0
5548,0.0
5549,0.0
5550,0.0
5551,0.32500000000000001
5552,0.0
5553,0.0
5554,0.074999999999999997
5555,0.074999999999999997
5556,0.050000000000000003
5557,0.0
5558,0.0
5559,0.0
5560,0.0
5561,0.0
5562,0.0
5563,0.025000000000000001
5564,0.025000000000000001
5565,0.875
5566,0.69999999999999996
5567,0.0
5568,0.10000000000000001
5569,0.0
5570,0.025000000000000001
5571,0.90000000000000002
5572,0.0
5573,0.42499999999999999
5574,0.074999999999999997
5575,0.0
5576,0.074999999999999997
5577,0.0
5578,0.0
5579,0.0
5580,0.0
5581,0.875
5582,0.0
5583,0.0
5584,0.72499999999999998
5585,0.375
5586,0.050000000000000003
5587,1.0
5588,0.0
5589,0.0
5590,0.050000000000000003
5591,0.40000000000000002
5592,0.074999999999999997
5593,0.0
5594,0.0
5595,0.97499999999999998
5596,0.0
5597,0.0
5598,0.0
5599,0.050000000000000003
5600,0.074999999999999997
5601,0.27500000000000002
5602,0.0
5603,0.45000000000000001
5604,0.32500000000000001
5605,0.0
5606,0.0
5607,0.32500000000000001
5608,0.0
5609,0.0
5610,0.0
5611,0.82499999999999996
5612,0.0
5613,0.0
5614,0.0
5615,0.69999999999999996
5616,0.10000000000000001
5617,0.22500000000000001
5618,0.17499999999999999
5619,0.45000000000000001
5620,0.22500000000000001
5621,0.050000000000000003
5622,0.074999999999999997
5623,0.0
5624,0.0
5625,0.0
5626,0.0
5627,1.0
5628,0.0
5629,0.0
5630,0.90000000000000002
5631,0.69999999999999996
5632,0.0
5633,1.0
5634,0.20000000000000001
5635,0.0
5636,0.0
5637,0.42499999999999999
5638,0.0
5639,0.10000000000000001
5640,0.0
5641,0.97499999999999998
5642,0.0
5643,0.050000000000000003
5644,0.42499999999999999
5645,0.875
5646,0.0
5647,0.0
5648,0.050000000000000003
5649,0.0
5650,0.0
5651,0.0
5652,0.0
5653,0.050000000000000003
5654,0.10000000000000001
5655,0.050000000000000003
5656,0.0
5657,0.0
5658,0.34999999999999998
5659,1.0
5660,0.0
5661,0.0
5662,0.0
5663,0.80000000000000004
5664,0.27500000000000002
5665,0.0
5666,0.45000000000000001
5667,0.0
5668,0.0
5669,0.0
5670,0.0
5671,0.92500000000000004
5672,0.074999999999999997
5673,0.0
5674,0.0
5675,0.22500000000000001
5676,0.0
5677,0.0
5678,0.0
5679,0.0
5680,0.0
5681,0.0
5682,0.0
5683,0.59999999999999998
5684,0.0
5685,0.0
5686,0.20000000000000001
5687,0.050000000000000003
5688,0.72499999999999998
5689,0.10000000000000001
5690,0.0
5691,0.0
5692,0.0
5693,0.77500000000000002
5694,0.75
5695,0.0
5696,0.125
5697,0.0
5698,0.0
5699,0.625
5700,0.77500000000000002
5701,0.025000000000000001
5702,0.0
5703,0.0
5704,0.0
5705,0.0
5706,0.025000000000000001
5707,0.90000000000000002
5708,0.0
5709,0.80000000000000004
5710,0.0
5711,0.074999999999999997
5712,0.0
5713,0.0
5714,0.050000000000000003
5715,0.0
5716,0.025000000000000001
5717,0.050000000000000003
5718,0.55000000000000004
5719,0.0
5720,0.0
5721,0.0
5722,0.32500000000000001
5723,0.0
5724,0.050000000000000003
5725,0.97499999999999998
5726,0.0
5727,0.0
5728,0.0
5729,0.0
5730,0.074999999999999997
5731,0.25
5732,0.0
5733,0.375
5734,0.0
5735,0.14999999999999999
5736,0.0
5737,0.0
5738,0.0
5739,0.0
5740,0.0
5741,0.0
5742,0.0
5743,0.10000000000000001
5744,0.0
5745,0.29999999999999999
5746,0.0
5747,0.0
5748,0.0
5749,0.0
5750,0.125
5751,0.0
5752,1.0
5753,0.0
5754,0.0
5755,0.050000000000000003
5756,0.0
5757,0.050000000000000003
5758,0.0
5759,0.84999999999999998
5760,0.17499999999999999
5761,0.32500000000000001
5762,0.82499999999999996
5763,0.025000000000000001
5764,0.0
5765,0.92500000000000004
5766,0.0
5767,0.074999999999999997
5768,0.0
5769,0.050000000000000003
5770,0.074999999999999997
5771,0.0
5772,0.97499999999999998
5773,0.0
5774,0.17499999999999999
5775,0.050000000000000003
5776,0.0
5777,0.0
5778,0.77500000000000002
5779,0.025000000000000001
5780,0.0
5781,0.0
5782,0.0
5783,0.0
5784,0.0
5785,0.074999999999999997
5786,0.0
5787,0.32500000000000001
5788,0.10000000000000001
5789,0.27500000000000002
5790,0.29999999999999999
5791,0.0
5792,0.0
5793,0.0
5794,0.65000000000000002
5795,0.0
5796,0.375
5797,0.025000000000000001
5798,0.074999999999999997
5799,0.10000000000000001
5800,0.0
5801,0.025000000000000001
5802,0.0
5803,0.65000000000000002
5804,0.025000000000000001
5805,0.40000000000000002
5806,0.0
5807,0.0
5808,0.17499999999999999
5809,0.0
5810,0.0
5811,0.0
5812,0.025000000000000001
5813,0.59999999999999998
5814,0.90000000000000002
5815,0.025000000000000001
5816,0.0
5817,0.82499999999999996
5818,0.14999999999999999
5819,0.125
5820,0.0
5821,0.0
5822,0.025000000000000001
5823,0.0
5824,0.45000000000000001
5825,0.59999999999999998
5826,0.050000000000000003
5827,0.0
5828,0.42499999999999999
5829,0.0
5830,0.025000000000000001
5831,1.0
5832,0.0
5833,0.77500000000000002
5834,0.0
5835,0.0
5836,1.0
5837,0.84999999999999998
5838,0.0
5839,0.0
5840,0.0
5841,0.0
5842,0.80000000000000004
5843,0.025000000000000001
5844,0.34999999999999998
5845,0.0
5846,0.0
5847,1.0
5848,0.0
5849,0.0
5850,0.40000000000000002
5851,0.42499999999999999
5852,0.47499999999999998
5853,0.050000000000000003
5854,0.0
5855,0.32500000000000001
5856,0.074999999999999997
5857,0.25
5858,0.875
5859,0.074999999999999997
5860,0.0
5861,0.0
5862,0.0
5863,0.0
5864,0.875
5865,0.0
5866,0.125
5867,0.77500000000000002
5868,0.82499999999999996
5869,0.10000000000000001
5870,0.0
5871,0.0
5872,0.22500000000000001
5873,0.0
5874,0.125
5875,0.074999999999999997
5876,0.94999999999999996
5877,0.84999999999999998
5878,0.074999999999999997
5879,0.0
5880,0.0
5881,0.94999999999999996
5882,0.0
5883,0.0
5884,0.0
5885,0.0
5886,0.0
5887,0.0
5888,0.25
5889,0.69999999999999996
5890,0.0
5891,0.59999999999999998
5892,0.0
5893,0.0
5894,0.0
5895,0.0
5896,0.0
5897,0.29999999999999999
5898,0.67500000000000004
5899,0.0
5900,0.0
5901,0.050000000000000003
5902,0.20000000000000001
5903,0.0
5904,0.050000000000000003
5905,0.0
5906,0.0
5907,0.47499999999999998
5908,0.27500000000000002
5909,0.050000000000000003
5910,0.0
5911,0.0
5912,0.45000000000000001
5913,0.0
5914,0.0
5915,0.42499999999999999
5916,0.90000000000000002
5917,0.17499999999999999
5918,0.14999999999999999
5919,0.025000000000000001
5920,0.0
5921,0.92500000000000004
5922,0.0
5923,0.0
5924,0.27500000000000002
5925,0.074999999999999997
5926,0.0
5927,0.125
5928,0.875
5929,0.20000000000000001
5930,0.0
5931,0.97499999999999998
5932,0.0
5933,0.20000000000000001
5934,0.0
5935,0.0
5936,0.0
5937,0.0
5938,0.0
5939,0.0
5940,0.025000000000000001
5941,0.17499999999999999
5942,0.0
5943,0.375
5944,0.0
5945,0.0
5946,0.0
5947,0.92500000000000004
5948,0.375
5949,0.0
5950,0.75
5951,0.0
5952,0.050000000000000003
5953,0.17499999999999999
5954,0.0
5955,0.52500000000000002
5956,0.0
5957,0.0
5958,0.0
5959,0.27500000000000002
5960,0.0
5961,0.0
5962,0.10000000000000001
5963,0.0
5964,0.59999999999999998
5965,0.0
5966,0.125
5967,0.0
5968,0.97499999999999998
5969,0.22500000000000001
5970,0.050000000000000003
5971,0.0
5972,0.92500000000000004
5973,0.0
5974,0.025000000000000001
5975,0.025000000000000001
5976,0.074999999999999997
5977,0.0
5978,0.25
5979,0.0
5980,0.0
5981,0.0
5982,0.22500000000000001
5983,0.0
5984,0.050000000000000003
5985,0.20000000000000001
5986,0.0
5987,0.0
5988,0.20000000000000001
5989,0.14999999999999999
5990,0.0
5991,0.42499999999999999
5992,0.0
5993,0.52500000000000002
5994,0.0
5995,0.20000000000000001
5996,0.52500000000000002
5997,0.10000000000000001
5998,0.025000000000000001
5999,0.0
6000,0.20000000000000001
6001,0.025000000000000001
6002,0.025000000000000001
6003,0.050000000000000003
6004,0.0
6005,0.59999999999999998
6006,0.25
6007,0.34999999999999998
6008,0.050000000000000003
6009,0.0
6010,0.0
6011,0.14999999999999999
6012,0.82499999999999996
6013,0.84999999999999998
6014,0.025000000000000001
6015,0.0
6016,0.0
6017,0.375
6018,0.90000000000000002
6019,0.025000000000000001
6020,0.0
6021,0.0
6022,0.0
6023,0.92500000000000004
6024,0.90000000000000002
6025,0.0
6026,0.59999999999999998
6027,0.0
6028,0.0
6029,0.025000000000000001
6030,0.52500000000000002
6031,0.0
6032,0.025000000000000001
6033,0.25
6034,0.0
6035,0.0
6036,0.0
6037,0.0
6038,0.050000000000000003
6039,0.0
6040,0.25
6041,0.75
6042,0.025000000000000001
6043,0.25
6044,0.34999999999999998
6045,0.27500000000000002
6046,0.074999999999999997
6047,0.5
6048,0.0
6049,0.0
6050,0.0
6051,0.25
6052,0.0
6053,0.80000000000000004
6054,0.92500000000000004
6055,0.27500000000000002
6056,0.97499999999999998
6057,0.92500000000000004
6058,0.0
6059,0.050000000000000003
6060,0.0
6061,0.0
6062,0.0
6063,0.10000000000000001
6064,0.65000000000000002
6065,0.27500000000000002
6066,0.0
6067,0.0
6068,0.47499999999999998
6069,0.27500000000000002
6070,0.0
6071,0.14999999999999999
6072,0.0
6073,0.0
6074,0.0
6075,0.0
6076,0.34999999999999998
6077,0.0
6078,0.0
6079,0.025000000000000001
6080,0.80000000000000004
6081,0.025000000000000001
6082,0.0
6083,0.025000000000000001
6084,0.0
6085,0.025000000000000001
6086,0.47499999999999998
6087,0.0
6088,0.074999999999999997
6089,0.65000000000000002
6090,0.0
6091,0.10000000000000001
6092,0.22500000000000001
6093,0.0
6094,0.0
6095,0.59999999999999998
6096,0.025000000000000001
6097,0.0
6098,0.0
6099,0.22500000000000001
6100,0.32500000000000001
6101,0.0
6102,0.0
6103,0.0
6104,0.72499999999999998
6105,0.22500000000000001
6106,0.0
6107,0.0
6108,0.025000000000000001
6109,0.0
6110,0.0
6111,0.80000000000000004
6112,0.5
6113,0.17499999999999999
6114,0.0
6115,0.0
6116,0.0
6117,0.14999999999999999
6118,0.0
6119,0.22500000000000001
6120,0.0
6121,0.0
6122,0.0
6123,0.0
6124,0.0
6125,0.92500000000000004
6126,0.0
6127,0.025000000000000001
6128,0.025000000000000001
6129,0.0
6130,0.17499999999999999
6131,0.94999999999999996
6132,0.025000000000000001
6133,0.0
6134,0.0
6135,0.45000000000000001
6136,0.5
6137,0.65000000000000002
6138,0.94999999999999996
6139,0.0
6140,0.55000000000000004
6141,0.0
6142,0.0
6143,0.025000000000000001
6144,0.72499999999999998
6145,0.67500000000000004
6146,0.0
6147,0.0
6148,0.10000000000000001
6149,0.17499999999999999
6150,0.0
6151,0.0
6152,0.0
6153,0.90000000000000002
6154,0.0
6155,0.17499999999999999
6156,0.0
6157,0.80000000000000004
6158,0.0
6159,0.0
6160,0.57499999999999996
6161,0.0
6162,0.074999999999999997
6163,0.0
6164,0.0
6165,0.97499999999999998
6166,0.65000000000000002
6167,0.0
6168,0.80000000000000004
6169,0.074999999999999997
6170,0.0
6171,0.17499999999999999
6172,0.0
6173,0.65000000000000002
6174,0.80000000000000004
6175,0.10000000000000001
6176,0.10000000000000001
6177,0.67500000000000004
6178,0.0
6179,0.0
6180,0.10000000000000001
6181,0.050000000000000003
6182,0.22500000000000001
6183,0.14999999999999999
6184,0.0
6185,0.0
6186,0.94999999999999996
6187,0.47499999999999998
6188,0.10000000000000001
6189,1.0
6190,0.025000000000000001
6191,0.67500000000000004
6192,0.0
6193,0.0
6194,0.5
6195,0.074999999999999997
6196,0.0
6197,0.025000000000000001
6198,0.025000000000000001
6199,0.025000000000000001
6200,0.20000000000000001
6201,0.0
6202,0.0
6203,0.0
6204,0.25
6205,0.65000000000000002
6206,0.0
6207,0.0
6208,0.69999999999999996
6209,0.125
6210,0.0
6211,0.0
6212,0.69999999999999996
6213,0.10000000000000001
6214,1.0
6215,0.34999999999999998
6216,0.0
6217,0.80000000000000004
6218,0.0
6219,0.074999999999999997
6220,0.0
6221,0.050000000000000003
6222,0.025000000000000001
6223,0.0
6224,0.050000000000000003
6225,0.82499999999999996
6226,0.0
6227,0.025000000000000001
6228,0.625
6229,0.82499999999999996
6230,0.10000000000000001
6231,0.0
6232,0.0
6233,0.0
6234,0.10000000000000001
6235,0.67500000000000004
6236,0.625
6237,0.0
6238,0.025000000000000001
6239,0.0
6240,0.97499999999999998
6241,0.90000000000000002
6242,0.074999999999999997
6243,0.0
6244,0.0
6245,0.0
6246,0.0
6247,0.0
6248,1.0
6249,0.0
6250,0.074999999999999997
6251,0.29999999999999999
6252,0.074999999999999997
6253,0.94999999999999996
6254,0.0
6255,0.0
6256,0.0
6257,0.40000000000000002
6258,0.0
6259,0.72499999999999998
6260,0.72499999999999998
6261,0.0
6262,0.0
6263,0.55000000000000004
6264,0.0
6265,0.17499999999999999
6266,0.0
6267,0.14999999999999999
6268,0.025000000000000001
6269,0.0
6270,0.025000000000000001
6271,0.55000000000000004
6272,0.0
6273,0.52500000000000002
6274,0.84999999999999998
6275,0.025000000000000001
6276,0.0
6277,0.050000000000000003
6278,0.0
6279,0.0
6280,0.10000000000000001
6281,0.0
6282,0.125
6283,0.0
6284,0.0
6285,0.050000000000000003
6286,0.29999999999999999
6287,0.75
6288,0.0
6289,0.0
6290,0.025000000000000001
6291,0.0
6292,0.0
6293,0.0
6294,0.0
6295,0.0
6296,0.0
6297,0.0
6298,0.0
6299,0.67500000000000004
6300,0.025000000000000001
6301,0.0
6302,0.0
6303,0.0
6304,0.94999999999999996
6305,0.0
6306,0.0
6307,0.67500000000000004
6308,0.0
6309,0.0
6310,0.45000000000000001
6311,0.0
6312,0.65000000000000002
6313,0.0
6314,0.0
6315,0.0
6316,0.125
6317,0.0
6318,0.0
6319,0.875
6320,0.050000000000000003
6321,0.0
6322,0.074999999999999997
6323,1.0
6324,0.125
6325,0.27500000000000002
6326,0.0
6327,0.025000000000000001
6328,0.0
6329,0.050000000000000003
6330,0.20000000000000001
6331,0.050000000000000003
6332,0.0
6333,0.025000000000000001
6334,0.22500000000000001
6335,0.0
6336,0.0
6337,0.0
6338,0.0
6339,0.0
6340,0.0
6341,0.67500000000000004
6342,0.45000000000000001
6343,0.0
6344,0.0
6345,0.0
6346,0.0
6347,0.0
6348,0.0
6349,0.125
6350,0.14999999999999999
6351,0.025000000000000001
6352,0.0
6353,0.0
6354,0.0
6355,0.20000000000000001
6356,0.0
6357,0.0
6358,0.69999999999999996
6359,0.025000000000000001
6360,0.97499999999999998
6361,0.025000000000000001
6362,0.125
6363,0.82499999999999996
6364,0.57499999999999996
6365,0.67500000000000004
6366,0.050000000000000003
6367,0.0
6368,0.025000000000000001
6369,0.0
6370,0.72499999999999998
6371,0.22500000000000001
6372,0.0
6373,0.22500000000000001
6374,0.0
6375,0.0
6376,0.0
6377,0.45000000000000001
6378,0.0
6379,0.42499999999999999
6380,0.0
6381,1.0
6382,0.0
6383,0.69999999999999996
6384,0.0
6385,0.55000000000000004
6386,0.45000000000000001
6387,0.0
6388,0.050000000000000003
6389,0.45000000000000001
6390,0.050000000000000003
6391,0.27500000000000002
6392,0.0
6393,0.0
6394,0.025000000000000001
6395,0.025000000000000001
6396,0.75
6397,0.0
6398,0.0
6399,0.625
6400,0.025000000000000001
6401,0.025000000000000001
6402,0.0
6403,0.025000000000000001
6404,0.20000000000000001
6405,0.0
6406,0.0
6407,0.0
6408,0.0
6409,0.0
6410,0.025000000000000001
6411,0.0
6412,0.0
6413,0.0
6414,0.0
6415,0.0
6416,0.0
6417,0.0
6418,0.0
6419,0.45000000000000001
6420,0.0
6421,0.0
6422,0.0
6423,0.0
6424,0.0
6425,0.34999999999999998
6426,0.25
6427,0.0
6428,0.67500000000000004
6429,0.0
6430,0.0
6431,0.050000000000000003
6432,0.125
6433,0.0
6434,0.45000000000000001
6435,0.32500000000000001
6436,0.69999999999999996
6437,0.0
6438,0.074999999999999997
6439,0.074999999999999997
6440,0.125
6441,0.17499999999999999
6442,0.0
6443,0.22500000000000001
6444,0.025000000000000001
6445,0.0
6446,0.074999999999999997
6447,0.050000000000000003
6448,0.45000000000000001
6449,0.0
6450,0.125
6451,0.0
6452,0.45000000000000001
6453,0.025000000000000001
6454,0.5
6455,0.0
6456,0.47499999999999998
6457,0.0
6458,0.050000000000000003
6459,0.074999999999999997
6460,0.025000000000000001
6461,0.0
6462,0.0
6463,0.25
6464,0.10000000000000001
6465,0.0
6466,0.025000000000000001
6467,0.025000000000000001
6468,0.0
6469,0.0
6470,0.875
6471,0.0
6472,0.025000000000000001
6473,0.025000000000000001
6474,0.050000000000000003
6475,0.0
6476,0.75
6477,0.0
6478,0.025000000000000001
6479,0.0
6480,0.42499999999999999
6481,0.10000000000000001
6482,0.0
6483,0.0
6484,0.0
6485,0.0
6486,0.0
6487,0.0
6488,0.72499999999999998
6489,0.25
6490,0.0
6491,0.050000000000000003
6492,0.0
6493,0.94999999999999996
6494,0.0
6495,0.375
6496,0.0
6497,0.0
6498,0.32500000000000001
6499,0.0
6500,0.97499999999999998
6501,0.0
6502,0.0
6503,0.0
6504,0.0
6505,0.0
6506,0.625
6507,0.0
6508,0.0
6509,0.0
6510,0.5
6511,0.0
6512,0.0
6513,0.25
6514,0.0
6515,0.22500000000000001
6516,0.25
6517,0.29999999999999999
6518,0.0
6519,0.0
6520,0.0
6521,0.0
6522,0.025000000000000001
6523,1.0
6524,0.42499999999999999
6525,0.074999999999999997
6526,0.0
6527,0.59999999999999998
6528,0.0
6529,0.025000000000000001
6530,0.0
6531,0.10000000000000001
6532,0.074999999999999997
6533,0.025000000000000001
6534,0.80000000000000004
6535,0.0
6536,0.0
6537,0.22500000000000001
6538,0.0
6539,0.0
6540,0.074999999999999997
6541,0.0
6542,0.0
6543,1.0
6544,0.0
6545,0.14999999999999999
6546,0.17499999999999999
6547,0.875
6548,0.0
6549,0.025000000000000001
6550,0.0
6551,0.27500000000000002
6552,0.0
6553,0.375
6554,0.0
6555,0.14999999999999999
6556,0.125
6557,0.050000000000000003
6558,0.625
6559,0.025000000000000001
6560,0.0
6561,0.0
6562,0.0
6563,0.77500000000000002
6564,0.34999999999999998
6565,0.0
6566,0.050000000000000003
6567,0.025000000000000001
6568,0.25
6569,0.0
6570,0.0
6571,0.0
6572,0.0
6573,0.074999999999999997
6574,0.57499999999999996
6575,0.0
6576,0.025000000000000001
6577,0.0
6578,0.0
6579,0.050000000000000003
6580,0.074999999999999997
6581,0.074999999999999997
6582,0.0
6583,0.97499999999999998
6584,0.0
6585,0.0
6586,0.025000000000000001
6587,0.0
6588,0.97499999999999998
6589,0.0
6590,0.0
6591,0.42499999999999999
6592,0.22500000000000001
6593,0.47499999999999998
6594,0.0
6595,0.42499999999999999
6596,0.29999999999999999
6597,0.22500000000000001
6598,0.90000000000000002
6599,0.0
6600,0.0
6601,0.0
6602,0.10000000000000001
6603,0.050000000000000003
6604,0.025000000000000001
6605,0.10000000000000001
6606,0.0
6607,0.0
6608,0.47499999999999998
6609,0.050000000000000003
6610,0.050000000000000003
6611,0.29999999999999999
6612,0.125
6613,0.0
6614,0.0
6615,0.0
6616,0.55000000000000004
6617,0.14999999999999999
6618,0.80000000000000004
6619,0.0
6620,0.0
6621,0.14999999999999999
6622,0.050000000000000003
6623,0.025000000000000001
6624,0.14999999999999999
6625,0.0
6626,0.0
6627,0.125
6628,0.0
6629,0.32500000000000001
6630,0.14999999999999999
6631,0.17499999999999999
6632,0.050000000000000003
6633,0.0
6634,0.125
6635,0.0
6636,0.29999999999999999
6637,0.050000000000000003
6638,0.375
6639,0.0
6640,0.65000000000000002
6641,0.84999999999999998
6642,0.20000000000000001
6643,0.0
6644,0.0
6645,0.69999999999999996
6646,0.0
6647,0.0
6648,0.125
6649,0.34999999999999998
6650,0.0
6651,1.0
6652,0.0
6653,0.0
6654,0.67500000000000004
6655,0.050000000000000003
6656,0.050000000000000003
6657,0.5
6658,0.90000000000000002
6659,0.80000000000000004
6660,0.57499999999999996
6661,0.10000000000000001
6662,0.67500000000000004
